-- Hour 0
424	33	5.954926664078182
1168114	31	4.2219681506719855
107	29	5.575397756116262
1554	29	6.00583333244319
623	27	5.932970869678785
34	26	6.587618872105494
18	26	3.60871662167246
2643	26	5.548638282656229
118	26	6.349212248755346
515	26	5.983623967019315
1185	26	6.072297312104787
883706	25	5.587102653354819
274	25	5.222114454572934
163937	25	5.723075611884787
448	24	6.311065758786252
2538	23	5.382739869529223
1046	22	5.920948554857818
5167	22	4.932728937844063
557	22	5.826974388976809
551	21	5.804551456266214
14972	21	5.443170419311292
975669	21	5.905465727380671
2425	21	6.404723179377026
950554	20	5.832329465032858
5155	20	5.7334152521869575
1456681	20	4.841722650123241
316	20	5.892829488900919
15684	19	5.28214654312407
154	19	5.731898056550296
692	18	5.728383702512874
1393	18	5.722337375365913
2023	18	5.0212709400711635
61	18	6.368952833457612
281199	18	5.843181122607502
253	18	5.834785935222645
119	18	5.615865286597214
330	18	5.830111774334772
646618	17	3.9854421746197253
208018	17	5.501772060549516
1539162	17	5.004152485838317
1692652	17	4.185257646000635
19235	17	4.321271847101642
9433	17	5.743463541811482
454	17	4.929429039488919
113	17	5.786716557126226
106	17	6.465748237733678
1081680	17	5.526146034200916
343613	16	5.261309434724888
1117	16	6.20137242229061
1765589	16	3.903813592287417
22861	16	5.839122758547358
1832838	16	4.284901555952897
1600	15	4.672709446802854
533	15	6.306213065062727
1613521	15	4.417262180741084
-- Hour 512
1751	93	6.269867224279742
190	84	6.445472212241636
182	56	5.984627562113384
535	53	5.217397102361219
1922039	42	4.451900821237886
33	41	6.5295435038113485
543	39	5.415190220636201
1765589	38	3.9045439240033533
23	38	6.010616859273507
63	38	5.688465568471865
1168114	37	4.231154204101846
424	33	5.954640500004077
8510	32	6.129879177328494
1117	31	6.201749865250966
793	30	6.060488360514646
11	30	6.7057631247868725
646618	27	3.9875810218819616
34	26	6.5882126408495925
18	25	3.6087580132860917
448	24	6.311659058181254
14972	23	5.450613460606605
1253939	22	5.717606320350285
2425	22	6.405644454082401
592	22	4.384682568456574
623	21	5.933683215416342
1922531	21	3.8520627620938637
975669	21	5.906728413608248
2538	20	5.383381159713705
274	20	5.222401574839664
5167	20	4.932964599805996
61	20	6.3691509138091265
113	20	5.787279922210407
118	19	6.349303255532009
54	18	5.518546863992677
557	18	5.828110924437124
2643	18	5.547092343968489
163937	18	5.7248799583985575
281199	18	5.8427428621470385
1554	17	6.0054910770187435
9815	17	5.476032634853035
9433	17	5.743974852616339
647	17	5.718561058886091
454	17	4.9299890197336
343613	16	5.263128646560097
1613521	16	4.416762496085155
2250	16	4.959861105281783
870734	15	5.581892633674744
5155	15	5.734179569451747
1185	15	6.072878723583267
1046	15	5.92113316639167
902255	15	5.613200747038959
-- Hour 513
190	84	6.445575983292428
1751	79	6.2696299278209535
535	76	5.219168926494287
1922039	59	4.455077563655505
33	57	6.529994066020956
8510	54	6.13097099488264
1765589	46	3.905969368192837
1168114	46	4.24702197712586
182	44	5.984773304802881
11	38	6.705999705778306
63	32	5.688677553527338
646618	31	3.990180401294753
23	29	6.010636685791045
1253939	29	5.718939220910403
424	28	5.95497514445747
543	26	5.414703301676863
2425	25	6.407425551521075
448	24	6.312276459302167
2538	24	5.383963749962601
623	24	5.9344331737435345
1046	23	5.922171584778418
793	23	6.060525575232449
5155	22	5.733936493673779
975669	22	5.90765460070061
1554	22	6.0056997738630296
2643	22	5.544118550658401
454	22	4.93004877987269
163937	21	5.727335034801314
316	21	5.893318118223341
61	21	6.369410654588798
1196700	20	5.1091621918445576
1393	19	5.72286944506234
154	19	5.732753604712509
118	19	6.349471663018455
1185	18	6.073254105503995
883706	18	5.589481336999651
592	18	4.385129905996704
18	18	3.6087651017997224
1117	18	6.201516492070213
7559	18	4.153649485436577
1610664	17	4.076256415963469
644	17	6.000921110386192
1613521	16	4.416764757519728
1967	16	5.826897662524124
204	16	6.204711905161824
950554	16	5.833221919746554
1552614	16	5.028806437409725
551	16	5.80602759848003
1856998	15	4.131260717903627
692	15	5.729097251487628
5250	15	5.43197580172377
-- Hour 514
1751	157	6.2689780245076046
535	136	5.220547908076867
190	108	6.445774114147326
1168114	83	4.261213087360835
8510	54	6.132353957557712
33	53	6.530094673488242
975669	52	5.9104494646873915
182	51	5.984921477887415
1922039	50	4.457970861695154
2643	46	5.539420313451976
424	44	5.954750813462158
1636581	39	5.1928001397246275
1765589	38	3.907895983122946
2538	38	5.384389340625856
883706	38	5.591227295374104
762323	36	6.11134128014028
23	35	6.011008095044086
14972	35	5.46291524995171
1253939	33	5.719263880921908
9433	33	5.747074403783053
63	32	5.688658882780742
1117	31	6.202161298099305
11	30	6.706191048717494
163937	30	5.729415091682993
793	30	6.060762694013682
2425	29	6.4088179191263
154	29	5.733334371455793
7559	28	4.152288538776468
644	28	6.001351694016899
1554	27	6.004785584348235
1046	27	5.923808390136846
557	26	5.828476935458194
5167	26	4.930438564512633
343613	25	5.265187527831403
61	23	6.369933331028735
646618	23	3.991756631359801
5155	22	5.733716434434832
9753	22	5.288213410190315
2838	21	5.097050411024229
34	21	6.58794026769846
2604	20	6.0679188028083
113	20	5.7890608349569135
950554	20	5.833979062215152
878866	19	5.8957759045868965
1185	19	6.073388045094169
592	19	4.38520324115922
543	19	5.414307089199542
118	19	6.349460197255665
623	18	5.93528031722082
281199	18	5.843679258715358
1393	17	5.723667365499863
680457	17	5.632893351469484
1899593	17	4.190283797062406
208018	17	5.502484450679557
454	17	4.930085164686448
448	17	6.312835119172197
330	17	5.831201047278715
2023	17	5.0212973291367335
1824	17	5.435520679527848
5250	16	5.432674402374545
50028	16	5.932876208971631
21114	16	5.392017676694649
2250	16	4.96386398473634
1552614	16	5.0322666549435535
694	16	5.718216500927663
551	16	5.806539657566902
-- Hour 515
1751	183	6.268489037719145
535	175	5.219157013759861
190	141	6.445907657015408
1168114	132	4.28267704411562
975669	74	5.912843926056428
762323	73	6.110433767665664
8510	68	6.1331236565761875
424	66	5.954870206331664
182	59	5.984951251121324
33	59	6.53016473304507
1636581	58	5.199712378961732
343613	57	5.267439741024352
23	56	6.011454598803235
1922039	56	4.458605433420996
950554	54	5.838543379219299
883706	53	5.594779622771708
2643	50	5.536737375741825
2538	47	5.385090165451922
63	46	5.688594036331691
1554	45	6.004371271403197
793	44	6.060994254592497
61	41	6.370611216312686
11	41	6.706321667070365
34	40	6.587647729327779
557	37	5.829998861388673
5155	36	5.7358579153817635
14972	35	5.472906511346508
551	35	5.807682684793475
154	34	5.733989887568708
1253939	34	5.719451953363999
163937	34	5.7307967424566355
1117	33	6.202972058669705
2425	33	6.411009353535125
902255	33	5.618627518033648
644	32	6.001991593416101
623	32	5.93725181885709
9433	31	5.749157458431179
1046	30	5.925934204254969
5250	30	5.433222714025425
118	30	6.3497697500187416
1648	28	4.536696261163325
2492	26	6.023729940511508
448	26	6.313245580507977
208018	26	5.507209991421246
647	25	5.719769170905842
132119	25	5.505661025115743
1185	25	6.073639232031446
2028	25	5.477968066392882
1231	24	5.8278942140311925
1699311	24	3.707679456544235
74	24	6.149617139138295
750103	24	5.639833488867316
665	23	5.137549626319559
543	23	5.414722532190563
533	23	6.306819329643413
692	22	5.73024506896384
454	22	4.930323476150744
2604	22	6.068059158329236
474842	22	5.400654100628761
646618	22	3.994124596855271
515	21	5.9861570113820965
1856998	21	4.16002073368299
253	21	5.836506080454105
1299972	21	4.06351433826858
2023	20	5.020766163599551
1595135	20	4.511608373191178
83	20	5.6479691524358175
19235	20	4.321290693052005
5167	20	4.930328628983122
-- Hour 516
1751	181	6.268790637485165
535	161	5.220100367261413
190	154	6.446281006178996
1168114	149	4.303129525097612
975669	109	5.916666327747059
18	102	3.6088626599705487
8510	85	6.1344896390431884
182	79	5.98488657853318
33	75	6.530360795119296
23	66	6.012188914829597
1636581	64	5.208676292989615
424	64	5.955194714298132
762323	63	6.1057190435563395
343613	61	5.27168291981581
1922039	61	4.462499771274627
63	57	5.688371127520136
11	53	6.706402803996739
1253939	50	5.72118938768836
1765589	48	3.9100632993763123
950554	48	5.841030914470126
557	47	5.830246590339565
793	46	6.061296781627449
34	43	6.587864091148577
14972	42	5.483980766832155
883706	41	5.597497287768663
2538	41	5.38568812893011
2425	40	6.413663607563159
448	39	6.313466242083638
1117	37	6.204101272941374
988644	37	3.7842782461480104
644	37	6.003122349095393
623	35	5.9372510540603445
2643	34	5.533245354804111
9433	34	5.751775128614057
1185	33	6.074315313250842
1856998	33	4.191060398234504
5250	33	5.432976115596008
646618	33	3.9961307039791856
132119	32	5.5066674418592765
61	32	6.3711247765843515
1046	31	5.927284188351246
1387285	30	4.818709501361733
920637	30	5.0914378105096185
878866	30	5.897215243385054
154	29	5.734672341720569
5155	29	5.737998958211431
647	28	5.722894900370208
902255	28	5.622182794297998
454	28	4.930613546275682
15684	28	5.29900124928384
788	28	5.892880982443451
1554	27	6.004203581920267
163937	27	5.732346621486271
665	26	5.138920252280328
6424	26	5.75316188532148
1393	25	5.725357937582363
1539162	25	5.003234018673615
1231	25	5.830398171167526
692	24	5.731428832293731
533	24	6.307174107221509
515	23	5.987331469726914
543	23	5.4148974635266
551	23	5.808895313108298
208018	23	5.509450827077986
1150573	23	4.466677751816883
1474171	23	5.536099515771713
-- Hour 517
1168114	231	4.32911743025914
535	219	5.2213822114099715
190	195	6.446799104511149
1751	152	6.2688743336550745
18	146	3.608956025608314
182	123	5.984769083459727
975669	111	5.921034037780828
33	100	6.530566403500322
8510	86	6.135517207677623
23	83	6.012908535100394
793	63	6.061829801403174
762323	63	6.10319564340869
1253939	60	5.722629946739378
950554	59	5.8452419471448
11	59	6.706377345704566
63	58	5.688359750602086
424	56	5.955269986055554
1636581	55	5.215502533288604
343613	54	5.2760746423614835
1922039	52	4.460516886162715
883706	52	5.60085776091224
2538	50	5.386497204006216
557	48	5.830219253736406
5155	48	5.73914040364069
1765589	46	3.913044724146862
644	45	6.004466030450244
34	45	6.588240531069899
61	43	6.371526962019067
1185	42	6.074304589756493
1856998	41	4.2251761584516965
1117	40	6.204613829257727
448	40	6.313917063590609
74	40	6.149268991115746
163937	39	5.736646859911085
154	38	5.735268393842469
14972	38	5.495253135991034
1552614	38	5.052877310650297
1554	38	6.004323144159346
2643	37	5.528085399011224
1046	35	5.928548497948986
2250	34	4.974836371823872
118	34	6.350576200692177
988644	34	3.8264137744621265
9433	34	5.755019711518587
1387285	34	4.82469344307758
454	33	4.930687051137842
1393	33	5.726202654534847
7374	31	5.716190519386144
623	31	5.938048528919959
274	30	5.224960383081114
788	30	5.8943322623019645
132119	30	5.50812975974422
5250	30	5.434601782810357
6424	30	5.755613192946712
902255	30	5.624080642689975
543	29	5.416483561755399
2425	29	6.415450940675585
551	29	5.809277501835955
1539162	29	5.003016281621546
1604754	28	5.229926580910106
253	27	5.836812473097242
1081680	27	5.543887480560015
2023	27	5.021056486901892
208018	26	5.512908271696114
1613521	25	4.4209218923620455
646618	25	3.9983116210799032
15684	24	5.301920981484489
665	24	5.140553974087308
54	23	5.526059215177281
83	23	5.649633283448003
-- Hour 518
1168114	263	4.3606512161677795
535	251	5.223469706640966
190	209	6.44718531900346
1751	180	6.269170846284837
18	121	3.609217923708556
182	120	5.984475690434149
8510	110	6.13697268291033
33	109	6.530552248740578
975669	104	5.923908275375924
11	99	6.706340351489679
762323	95	6.102543683209196
23	92	6.014268246789718
343613	91	5.285532239226104
793	78	6.062956596553555
448	71	6.314976392217505
1636581	70	5.226530695534827
34	67	6.587896236767799
950554	64	5.850051161763447
424	64	5.956142694414591
883706	61	5.602408792682081
1765589	61	3.9160021560845752
623	61	5.939461340319266
63	60	5.688604363288278
163937	60	5.742000147067415
557	57	5.8318555039088045
1856998	55	4.2923728543535
1922039	52	4.461035747930391
9433	52	5.758859697965133
1253939	51	5.723752776233388
1117	50	6.2047863849736995
61	48	6.371914517083931
644	47	6.005479596942278
551	46	5.810992067636774
132119	46	5.509470104012284
14972	45	5.504231143837831
902255	45	5.631331667878269
1185	44	6.073966642459367
118	44	6.351493487930166
5155	43	5.741383559244344
6424	43	5.759254666974919
1604754	42	5.236060788429226
1231	41	5.832480382269867
920637	41	5.09774975316415
647	39	5.7252412008673215
988644	39	3.855473292798134
878866	38	5.901140205449049
154	37	5.735656659942116
2643	37	5.52862277404771
1046	36	5.9293871608505135
788	36	5.895426152792361
274	35	5.225578448261537
665	35	5.143358990913324
5250	35	5.434777595126182
1554	33	6.004380454772918
1393	33	5.7271424043711034
1474171	33	5.547594821952611
83	32	5.651099912795
204	32	6.205449304289219
750103	32	5.648678819523796
1699619	32	4.111635975142894
3760	32	5.136475931412152
2538	32	5.3860016539016335
1613521	32	4.414962276387569
1539162	31	5.003400722364387
2250	29	4.980061960588234
253	28	5.835845980952049
74	28	6.148830132306426
52278	28	5.785227358939206
533288	28	5.372611384731158
1296962	28	5.695603663604109
1699311	27	3.818491719401027
208018	27	5.513945074962115
515	27	5.988344107135345
2150	27	5.179520051455499
4171	26	5.397286594261358
3106	26	5.758710566170486
279842	26	5.591588742679732
646618	25	4.000001952681502
21114	25	5.401715030672701
316	24	5.8979802808535355
-- Hour 519
1168114	333	4.396498524238991
535	323	5.228894840621242
190	211	6.4476174102498405
1751	169	6.270223404840979
182	149	5.984363270763842
11	133	6.706153241883264
33	131	6.531107442075404
975669	114	5.927028988842228
23	98	6.0149665152751
8510	86	6.1385731735793785
63	86	5.689463774307481
950554	79	5.855315198464308
762323	79	6.100777080323165
18	72	3.609455533413424
424	69	5.956795812906067
343613	69	5.29472046310384
448	68	6.316423565374007
557	67	5.834189324661125
163937	65	5.7488200634286954
61	64	6.37302718859108
793	62	6.063582878659848
883706	62	5.604673997529969
9433	62	5.7638532154512045
118	61	6.35228906881967
623	61	5.942024141159492
1253939	60	5.725242215024185
1636581	59	5.2346372216104715
1856998	57	4.3483233725655195
1185	56	6.073821510732721
154	52	5.73654507400314
2538	52	5.387094409119062
1117	52	6.206212114088361
1922039	51	4.463485741182747
14972	50	5.51696818211108
34	49	6.587824681822166
920637	48	5.1011038367100925
1046	46	5.931383976398654
132119	45	5.512582081209796
2425	45	6.4179170775956464
1604754	44	5.242317936882392
1231	42	5.83291700870904
644	40	6.006977827314943
1552614	39	5.071952670037464
551	38	5.812564239376244
2643	38	5.527837344227244
1393	38	5.727481341718878
5155	37	5.7441987234204355
878866	37	5.904554372854343
74	35	6.14820241413876
454	35	4.930981138184172
41861	35	5.75574330129648
1765589	34	3.9174577504157213
870734	34	5.590113095286452
515	33	5.989104814867328
1613521	32	4.410132636767831
647	32	5.726533032898283
2250	32	4.98512461019127
533288	32	5.371359554888353
281199	31	5.849406188718696
1299972	31	4.0817982366459375
533	31	6.308146440604102
1699619	31	4.1522185484610725
1824	31	5.478569774635442
3760	30	5.1391236778763165
1387285	30	4.83075996593009
54	30	5.528780037863675
6424	30	5.762200562542354
274	29	5.226096945816626
788	29	5.89605296892174
253	29	5.834589677439484
204	29	6.207259037004921
476540	29	5.917254855974454
16	29	4.927421714154241
208018	28	5.516456973459746
1539162	28	5.007558427817379
109	28	5.678126248699155
750103	28	5.650860044549547
4171	27	5.401084394937437
5167	27	4.929247471335179
-- Hour 520
535	408	5.230743034878578
1168114	328	4.426143202856719
190	220	6.4482461789937595
1751	173	6.270477084171318
182	169	5.983803387223649
23	124	6.015502915881847
975669	117	5.9297868740039155
8510	110	6.140669408860779
11	105	6.705980943223744
33	100	6.5316320883900465
63	87	5.689502352044261
1578029	83	4.817210726108565
1856998	72	4.40536348258172
793	71	6.064229194136534
34	66	6.5877346544361455
762323	66	6.0996601268337205
343613	66	5.300026860275448
18	65	3.609507014028435
163937	64	5.755933290716338
1253939	64	5.727533891647702
644	63	6.009294468063615
